      1       0.000000         0.0499613
      2       0.000002         0.6396716
      3       0.000004         1.2240501
      4       0.000006         1.8031908
      5       0.000008         2.3771853
      6       0.000010         2.9461231
      7       0.000012         3.5100912
      8       0.000014         4.0691745
      9       0.000016         4.6234557
     10       0.000018         5.1730156
     11       0.000020         5.7179329
     12       0.000022         6.2582844
     13       0.000024         6.7941449
     14       0.000026         7.3255877
     15       0.000028         7.8526840
     16       0.000030         8.3755035
     17       0.000032         8.8941142
     18       0.000034         9.4085826
     19       0.000036         9.9189736
     20       0.000038        10.4253505
     21       0.000040        10.9277754
     22       0.000042        11.4263087
     23       0.000044        11.9210096
     24       0.000046        12.4119359
     25       0.000048        12.8991443
     26       0.000050        13.3826900
     27       0.000052        13.8626271
     28       0.000054        14.3390085
     29       0.000056        14.8118861
     30       0.000058        15.2813104
     31       0.000060        15.7473311
     32       0.000062        16.2099966
     33       0.000064        16.6693546
     34       0.000066        17.1254515
     35       0.000068        17.5783329
     36       0.000070        18.0280433
     37       0.000072        18.4746265
     38       0.000074        18.9181253
     39       0.000076        19.3585816
     40       0.000078        19.7960366
     41       0.000080        20.2305304
     42       0.000082        20.6621027
     43       0.000084        21.0907920
     44       0.000086        21.5166364
     45       0.000088        21.9396730
     46       0.000090        22.3599384
     47       0.000092        22.7774682
     48       0.000094        23.1922976
     49       0.000096        23.6044611
     50       0.000098        24.0139924
     51       0.000100        24.4209247
     52       0.000102        24.8252904
     53       0.000104        25.2271216
     54       0.000106        25.6264495
     55       0.000108        26.0233050
     56       0.000110        26.4177182
     57       0.000112        26.8097187
     58       0.000114        27.1993358
     59       0.000116        27.5865979
     60       0.000118        27.9715333
     61       0.000120        28.3541694
     62       0.000122        28.7345334
     63       0.000124        29.1126520
     64       0.000126        29.4885512
     65       0.000128        29.8622569
     66       0.000130        30.2337942
     67       0.000132        30.6031881
     68       0.000134        30.9704629
     69       0.000136        31.3356426
     70       0.000138        31.6987509
     71       0.000140        32.0598109
     72       0.000142        32.4188456
     73       0.000144        32.7758772
     74       0.000146        33.1309279
     75       0.000148        33.4840194
     76       0.000150        33.8351731
     77       0.000152        34.1844099
     78       0.000154        34.5317505
     79       0.000156        34.8772154
     80       0.000158        35.2208243
     81       0.000160        35.5625972
     82       0.000162        35.9025533
     83       0.000164        36.2407118
     84       0.000166        36.5770914
     85       0.000168        36.9117105
     86       0.000170        37.2445876
     87       0.000172        37.5757403
     88       0.000174        37.9051864
     89       0.000176        38.2329433
     90       0.000178        38.5590281
     91       0.000180        38.8834576
     92       0.000182        39.2062485
     93       0.000184        39.5274170
     94       0.000186        39.8469794
     95       0.000188        40.1649514
     96       0.000190        40.4813488
     97       0.000192        40.7961869
     98       0.000194        41.1094809
     99       0.000196        41.4212459
    100       0.000198        41.7314965
    101       0.000200        42.0402472
    102       0.000202        42.3475125
    103       0.000204        42.6533064
    104       0.000206        42.9576428
    105       0.000208        43.2605356
    106       0.000210        43.5619982
    107       0.000212        43.8620440
    108       0.000214        44.1606861
    109       0.000216        44.4579375
    110       0.000218        44.7538110
    111       0.000220        45.0483193
    112       0.000222        45.3414748
    113       0.000224        45.6332898
    114       0.000226        45.9237764
    115       0.000228        46.2129465
    116       0.000230        46.5008120
    117       0.000232        46.7873845
    118       0.000234        47.0726754
    119       0.000236        47.3566962
    120       0.000238        47.6394579
    121       0.000240        47.9209716
    122       0.000242        48.2012482
    123       0.000244        48.4802985
    124       0.000246        48.7581331
    125       0.000248        49.0347623
    126       0.000250        49.3101967
